,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
78,4213.333496,4217.94873,4204.102539,4217.94873,4205.128418,4208.205078,4201.538574,4209.743652,4201.538574,4207.179688,4195.897461,4201.025879,4224.615234,4214.358887
79,4230.256348,4216.922852,4201.538574,4219.487305,4207.179688,4203.589844,4198.461426,4211.794922,4207.692383,4215.897461,4207.179688,4198.461426,4240.0,4225.128418
80,4247.179688,4229.230957,4200.0,4232.307617,4206.666504,4200.0,4190.256348,4208.717773,4214.871582,4227.179688,4220.512695,4208.205078,4263.589844,4244.615234
81,4254.871582,4237.436035,4200.512695,4232.307617,4201.538574,4196.410156,4184.102539,4205.641113,4208.717773,4230.769043,4222.563965,4215.897461,4268.717773,4252.307617
82,4245.641113,4221.538574,4202.05127,4215.897461,4198.974121,4195.384766,4183.589844,4202.563965,4201.025879,4220.512695,4215.384766,4206.666504,4256.410156,4241.025879
83,4230.256348,4215.384766,4202.563965,4211.282227,4198.974121,4199.487305,4182.563965,4200.512695,4205.641113,4215.897461,4214.358887,4195.384766,4253.846191,4234.358887
84,4228.205078,4222.563965,4202.05127,4215.897461,4200.0,4203.589844,4177.94873,4197.94873,4206.666504,4222.05127,4215.384766,4188.717773,4254.871582,4234.358887
85,4231.282227,4218.461426,4201.025879,4206.153809,4200.0,4200.512695,4175.897461,4192.820313,4198.974121,4218.461426,4202.563965,4182.05127,4240.512695,4223.589844
86,4226.666504,4208.717773,4199.487305,4195.897461,4198.974121,4201.538574,4181.538574,4194.358887,4197.436035,4208.205078,4193.333496,4179.487305,4227.692383,4212.307617
87,4224.615234,4213.333496,4200.0,4205.641113,4206.666504,4212.307617,4192.307617,4206.666504,4201.538574,4209.743652,4195.384766,4182.05127,4230.256348,4213.333496
88,4231.794922,4227.179688,4201.025879,4216.410156,4215.897461,4218.461426,4203.589844,4216.410156,4206.666504,4214.871582,4199.487305,4185.128418,4235.384766,4222.563965
89,4233.846191,4234.871582,4201.025879,4217.94873,4216.410156,4217.94873,4209.743652,4225.641113,4216.922852,4215.384766,4205.641113,4193.333496,4242.05127,4231.282227
90,4225.128418,4233.846191,4200.512695,4222.05127,4215.384766,4217.94873,4207.692383,4232.820313,4218.461426,4216.410156,4211.794922,4198.461426,4245.641113,4230.769043
91,4238.974121,4237.94873,4201.538574,4230.769043,4216.922852,4218.461426,4208.205078,4232.307617,4212.820313,4224.102539,4215.897461,4201.538574,4251.282227,4233.846191
92,4271.282227,4254.871582,4201.538574,4241.025879,4221.025879,4216.410156,4215.897461,4231.794922,4221.025879,4237.94873,4233.333496,4211.794922,4270.256348,4256.410156
93,4277.436035,4266.153809,4201.025879,4251.282227,4225.641113,4216.410156,4211.282227,4235.897461,4231.282227,4248.717773,4249.230957,4221.025879,4284.615234,4270.769043
94,4262.05127,4264.102539,4201.538574,4248.717773,4223.077148,4215.384766,4198.461426,4232.820313,4225.128418,4249.743652,4241.025879,4214.871582,4282.05127,4256.922852
95,4255.384766,4257.436035,4202.05127,4235.897461,4217.436035,4213.333496,4197.94873,4221.538574,4216.922852,4244.102539,4231.282227,4203.077148,4273.846191,4245.641113
96,4255.897461,4251.282227,4201.025879,4233.846191,4220.0,4215.384766,4198.974121,4216.922852,4220.0,4238.974121,4231.282227,4198.461426,4268.717773,4247.179688
97,4249.743652,4245.128418,4199.487305,4232.307617,4222.563965,4216.922852,4191.282227,4212.307617,4217.436035,4230.256348,4221.538574,4188.205078,4261.538574,4236.922852
98,4239.487305,4242.563965,4201.025879,4222.05127,4218.461426,4216.922852,4194.358887,4203.589844,4204.102539,4218.461426,4205.128418,4173.846191,4246.153809,4218.461426
99,4233.846191,4243.589844,4203.589844,4218.974121,4214.871582,4218.974121,4203.077148,4206.153809,4201.025879,4212.820313,4197.94873,4167.179688,4235.897461,4215.384766
100,4234.871582,4242.05127,4201.538574,4221.538574,4213.846191,4218.461426,4204.102539,4214.358887,4203.589844,4211.282227,4198.461426,4170.769043,4239.487305,4222.563965
101,4235.897461,4243.589844,4199.487305,4223.589844,4215.384766,4216.410156,4204.615234,4217.436035,4200.512695,4210.256348,4204.615234,4177.94873,4244.615234,4224.102539
102,4232.820313,4245.641113,4200.512695,4225.641113,4216.922852,4217.94873,4207.179688,4222.563965,4205.128418,4216.410156,4214.871582,4184.615234,4251.282227,4227.692383
103,4242.563965,4244.102539,4201.538574,4226.666504,4213.846191,4215.897461,4204.102539,4230.769043,4215.384766,4229.230957,4222.05127,4189.230957,4261.538574,4238.461426
104,4263.589844,4251.794922,4200.512695,4227.179688,4212.307617,4207.692383,4200.0,4231.794922,4216.922852,4232.820313,4227.179688,4194.871582,4262.563965,4246.153809
105,4276.922852,4265.641113,4200.0,4237.94873,4214.871582,4205.641113,4198.974121,4231.794922,4214.358887,4232.820313,4237.436035,4205.128418,4265.641113,4251.794922
106,4281.025879,4269.230957,4200.512695,4249.743652,4217.94873,4212.820313,4199.487305,4232.307617,4219.487305,4242.563965,4248.717773,4215.384766,4281.538574,4263.077148
107,4278.974121,4264.102539,4198.974121,4251.794922,4218.461426,4211.794922,4202.05127,4226.153809,4218.974121,4246.153809,4249.230957,4213.846191,4281.025879,4266.666504
108,4272.307617,4263.077148,4200.512695,4246.666504,4215.897461,4203.589844,4194.358887,4211.282227,4207.692383,4234.871582,4238.974121,4203.589844,4266.153809,4254.358887
109,4261.538574,4263.589844,4203.589844,4236.410156,4214.358887,4205.128418,4184.615234,4200.0,4200.512695,4227.179688,4231.794922,4200.0,4263.077148,4246.666504
110,4261.025879,4257.436035,4203.589844,4233.846191,4221.538574,4216.410156,4192.307617,4202.563965,4205.128418,4225.641113,4228.717773,4198.974121,4260.512695,4245.128418
111,4259.487305,4238.974121,4201.538574,4231.794922,4217.94873,4217.436035,4196.410156,4203.077148,4203.589844,4216.410156,4219.487305,4187.692383,4247.179688,4234.871582
112,4249.743652,4226.153809,4202.05127,4219.487305,4202.05127,4208.205078,4188.717773,4197.94873,4197.436035,4208.717773,4210.769043,4179.487305,4238.974121,4226.153809
113,4247.179688,4238.461426,4201.538574,4216.922852,4204.102539,4211.794922,4196.410156,4211.282227,4207.179688,4216.410156,4215.384766,4183.077148,4248.717773,4231.282227
114,4246.666504,4249.743652,4201.538574,4229.230957,4212.307617,4215.897461,4209.230957,4228.717773,4217.436035,4224.615234,4224.102539,4188.205078,4260.0,4238.461426
115,4252.820313,4248.717773,4202.563965,4232.820313,4204.615234,4209.230957,4205.641113,4230.256348,4215.897461,4228.205078,4230.256348,4193.333496,4262.563965,4242.563965
116,4273.333496,4254.871582,4201.538574,4227.692383,4202.05127,4209.230957,4202.563965,4228.717773,4216.922852,4229.743652,4237.436035,4197.94873,4267.179688,4251.794922
117,4288.717773,4261.538574,4200.512695,4235.384766,4212.820313,4214.358887,4205.128418,4228.717773,4214.871582,4230.769043,4242.05127,4204.615234,4278.461426,4264.102539
118,4294.871582,4264.615234,4201.538574,4249.230957,4215.897461,4207.179688,4201.538574,4222.563965,4205.641113,4232.820313,4246.666504,4214.358887,4284.615234,4272.820313
119,4297.436035,4273.846191,4201.538574,4249.743652,4212.820313,4197.94873,4200.512695,4217.94873,4201.025879,4229.743652,4248.717773,4217.436035,4278.461426,4274.358887
120,4293.333496,4280.512695,4201.025879,4249.230957,4213.846191,4204.102539,4203.077148,4218.974121,4202.563965,4227.179688,4247.179688,4215.384766,4280.512695,4274.871582
121,4296.922852,4281.025879,4201.538574,4258.974121,4215.897461,4213.333496,4204.102539,4217.436035,4202.563965,4227.179688,4248.717773,4216.922852,4290.769043,4280.512695
122,4307.692383,4279.487305,4201.538574,4258.461426,4217.94873,4216.410156,4203.077148,4213.846191,4202.05127,4223.589844,4247.692383,4216.922852,4289.743652,4282.05127
123,4297.94873,4269.230957,4203.077148,4244.615234,4216.410156,4214.871582,4203.589844,4209.743652,4198.974121,4214.871582,4237.436035,4209.743652,4275.897461,4272.307617
124,4285.128418,4261.538574,4203.077148,4244.615234,4213.333496,4217.436035,4209.743652,4212.820313,4203.077148,4213.846191,4230.769043,4205.128418,4265.128418,4263.077148
125,4283.077148,4266.666504,4201.025879,4247.692383,4216.922852,4222.05127,4216.922852,4225.128418,4215.384766,4225.641113,4233.846191,4206.153809,4268.717773,4263.077148
126,4277.94873,4261.025879,4200.512695,4236.410156,4213.846191,4220.0,4217.94873,4233.333496,4220.0,4232.307617,4233.846191,4204.615234,4272.307617,4257.94873
127,4278.461426,4250.256348,4201.538574,4227.692383,4204.615234,4216.922852,4211.794922,4231.282227,4216.410156,4229.230957,4231.794922,4198.974121,4267.692383,4249.230957
